Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3157175,527,FALSE,Rx,0,6,6,0D,E0,23,0,0,0,0
3157398,528,FALSE,Rx,0,6,7,0D,9B,3,0,0,0,0
3175696,521,FALSE,Rx,0,6,0,0,16,0,0,0,0,0
3192055,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3192301,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3205956,522,FALSE,Rx,0,6,1,3,EB,FF,FF,FF,0,0
3206170,523,FALSE,Rx,0,6,2,3,E7,FF,FF,FF,0,0
3206397,524,FALSE,Rx,0,6,3,3,F9,FF,FF,FF,0,0
3206616,525,FALSE,Rx,0,6,4,3,DB,0,0,0,0,0
3210412,0000039F,FALSE,Rx,0,8,3A,60,0,B8,0,0,6,E4
3210656,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3210905,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,0
3211144,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3211394,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3211632,000003A2,FALSE,Rx,0,8,20,0,0,58,3,FF,0,84
3211881,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3212121,000003B7,FALSE,Rx,0,8,0,0,0,0,0,6,69,3C
3237765,526,FALSE,Rx,0,6,5,2,0,0,0,0,0,0
3256652,527,FALSE,Rx,0,6,6,0E,E0,23,0,0,0,0
3256865,528,FALSE,Rx,0,6,7,0E,9B,3,0,0,0,0
3275277,521,FALSE,Rx,0,6,0,1,14,0,0,0,0,0
3292050,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3292296,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3305495,522,FALSE,Rx,0,6,1,4,BF,FF,FF,FF,0,0
3305719,523,FALSE,Rx,0,6,2,4,E9,FF,FF,FF,0,0
3305937,524,FALSE,Rx,0,6,3,4,FD,FF,FF,FF,0,0
3306165,525,FALSE,Rx,0,6,4,4,DB,0,0,0,0,0
3310644,0000039F,FALSE,Rx,0,8,3A,61,0,B8,0,0,7,E4
3310899,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3311139,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,0
3311377,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3311626,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3311875,000003A2,FALSE,Rx,0,8,20,0,0,5C,3,FF,0,80
3312125,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3312363,000003B7,FALSE,Rx,0,8,0,0,0,0,0,7,25,3C
3337346,526,FALSE,Rx,0,6,5,3,0,0,0,0,0,0
3356205,527,FALSE,Rx,0,6,6,0F,E0,23,0,0,0,0
3356429,528,FALSE,Rx,0,6,7,0F,9B,3,0,0,0,0
3374842,521,FALSE,Rx,0,6,0,2,16,0,0,0,0,0
3392050,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3392297,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3405101,522,FALSE,Rx,0,6,1,5,E3,FF,FF,FF,0,0
3405326,523,FALSE,Rx,0,6,2,5,FF,FF,FF,FF,0,0
3405544,524,FALSE,Rx,0,6,3,5,17,0,0,0,0,0
3405762,525,FALSE,Rx,0,6,4,5,DB,0,0,0,0,0
3411048,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,8,E9
3411294,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3411532,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,0
3411782,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3412030,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3412270,000003A2,FALSE,Rx,0,8,20,0,0,60,3,FF,0,BC
3412520,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3412758,000003B7,FALSE,Rx,0,8,0,0,0,0,0,8,86,3C
3436910,526,FALSE,Rx,0,6,5,4,0,0,0,0,0,0
3455983,527,FALSE,Rx,0,6,6,0,E0,23,0,0,0,0
3456208,528,FALSE,Rx,0,6,7,0,9B,3,0,0,0,0
3474413,521,FALSE,Rx,0,6,0,3,13,0,0,0,0,0
3492035,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3492292,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3504672,522,FALSE,Rx,0,6,1,6,E8,FF,FF,FF,0,0
3504885,523,FALSE,Rx,0,6,2,6,D5,FF,FF,FF,0,0
3505114,524,FALSE,Rx,0,6,3,6,0,0,0,0,0,0
3505332,525,FALSE,Rx,0,6,4,6,DB,0,0,0,0,0
3511324,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,9,E8
3511569,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3511818,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,0
3512056,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3512307,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3512555,000003A2,FALSE,Rx,0,8,20,0,0,64,3,FF,0,B8
3512804,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3513043,000003B7,FALSE,Rx,0,8,0,0,0,0,0,9,CA,3C
3536495,526,FALSE,Rx,0,6,5,5,0,0,0,0,0,0
3555363,527,FALSE,Rx,0,6,6,1,E0,23,0,0,0,0
3555586,528,FALSE,Rx,0,6,7,1,9B,3,0,0,0,0
3573986,521,FALSE,Rx,0,6,0,4,11,0,0,0,0,0
3592034,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3592281,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3604226,522,FALSE,Rx,0,6,1,7,BA,FF,FF,FF,0,0
3604440,523,FALSE,Rx,0,6,2,7,F6,FF,FF,FF,0,0
3604667,524,FALSE,Rx,0,6,3,7,F4,FF,FF,FF,0,0
3604885,525,FALSE,Rx,0,6,4,7,DB,0,0,0,0,0
3611644,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0A,EB
3611888,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3612129,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,0
3612377,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3612626,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3612865,000003A2,FALSE,Rx,0,8,20,0,0,68,3,FF,0,B4
3613114,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3613363,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0A,1E,3C
3636065,526,FALSE,Rx,0,6,5,6,0,0,0,0,0,0
3654924,527,FALSE,Rx,0,6,6,2,E0,23,0,0,0,0
3655149,528,FALSE,Rx,0,6,7,2,9B,3,0,0,0,0
3673549,521,FALSE,Rx,0,6,0,5,11,0,0,0,0,0
3692023,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3692279,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3703821,522,FALSE,Rx,0,6,1,8,AD,FF,FF,FF,0,0
3704033,523,FALSE,Rx,0,6,2,8,1D,0,0,0,0,0
3704263,524,FALSE,Rx,0,6,3,8,F9,FF,FF,FF,0,0
3704480,525,FALSE,Rx,0,6,4,8,DB,0,0,0,0,0
3712163,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0B,EA
3712408,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3712656,324,FALSE,Rx,0,8,0,0,0E,41,41,0,0,1F
3712906,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3713145,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3713394,000003A2,FALSE,Rx,0,8,20,0,0,6C,3,FF,0,B0
3713643,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3713881,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0B,52,3C
3735615,526,FALSE,Rx,0,6,5,7,0,0,0,0,0,0
3754616,527,FALSE,Rx,0,6,6,3,E0,23,0,0,0,0
3754839,528,FALSE,Rx,0,6,7,3,9B,3,0,0,0,0
3773127,521,FALSE,Rx,0,6,0,6,17,0,0,0,0,0
3792024,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3792270,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3803377,522,FALSE,Rx,0,6,1,9,C4,FF,FF,FF,0,0
3803600,523,FALSE,Rx,0,6,2,9,E3,FF,FF,FF,0,0
3803817,524,FALSE,Rx,0,6,3,9,E3,FF,FF,FF,0,0
3804034,525,FALSE,Rx,0,6,4,9,DB,0,0,0,0,0
3812411,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0C,ED
3812667,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3812905,324,FALSE,Rx,0,8,0,0,0E,32,32,0,0,1F
3813145,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3813394,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3813643,000003A2,FALSE,Rx,0,8,20,0,0,70,3,FF,0,AC
3813891,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3814132,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0C,AB,3C
3835228,526,FALSE,Rx,0,6,5,8,0,0,0,0,0,0
3854085,527,FALSE,Rx,0,6,6,4,E0,23,0,0,0,0
3854309,528,FALSE,Rx,0,6,7,4,9B,3,0,0,0,0
3872709,521,FALSE,Rx,0,6,0,7,0B,0,0,0,0,0
3892012,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3892267,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3902939,522,FALSE,Rx,0,6,1,0A,C3,FF,FF,FF,0,0
3903154,523,FALSE,Rx,0,6,2,0A,E7,FF,FF,FF,0,0
3903372,524,FALSE,Rx,0,6,3,0A,E6,FF,FF,FF,0,0
3903589,525,FALSE,Rx,0,6,4,0A,DB,0,0,0,0,0
3912567,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0D,EC
3912822,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3913060,324,FALSE,Rx,0,8,0,0,0E,32,32,0,0,1F
3913300,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
3913549,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
3913797,000003A2,FALSE,Rx,0,8,20,0,0,74,3,FF,0,A8
3914047,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
3914286,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0D,E7,3C
3934781,526,FALSE,Rx,0,6,5,9,0,0,0,0,0,0
3953656,527,FALSE,Rx,0,6,6,5,E0,23,0,0,0,0
3953881,528,FALSE,Rx,0,6,7,5,9B,3,0,0,0,0
3972284,521,FALSE,Rx,0,6,0,8,15,0,0,0,0,0
3992012,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
3992259,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4002536,522,FALSE,Rx,0,6,1,0B,C4,FF,FF,FF,0,0
4002759,523,FALSE,Rx,0,6,2,0B,ED,FF,FF,FF,0,0
4002978,524,FALSE,Rx,0,6,3,0B,DA,FF,FF,FF,0,0
4003186,525,FALSE,Rx,0,6,4,0B,DB,0,0,0,0,0
4012836,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0E,EF
4013081,323,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4013322,324,FALSE,Rx,0,8,0,0,0E,34,34,0,0,1F
4013560,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4013810,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4014058,000003A2,FALSE,Rx,0,8,20,0,0,78,3,FF,0,A4
4014308,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4014547,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0E,33,3C
4034339,526,FALSE,Rx,0,6,5,0A,0,0,0,0,0,0
4053341,527,FALSE,Rx,0,6,6,6,E0,23,0,0,0,0
4053564,528,FALSE,Rx,0,6,7,6,9B,3,0,0,0,0
4071852,521,FALSE,Rx,0,6,0,9,11,0,0,0,0,0
4092003,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
4092250,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4102101,522,FALSE,Rx,0,6,1,0C,D8,FF,FF,FF,0,0
4102315,523,FALSE,Rx,0,6,2,0C,F5,FF,FF,FF,0,0
4102543,524,FALSE,Rx,0,6,3,0C,ED,FF,FF,FF,0,0
4102760,525,FALSE,Rx,0,6,4,0C,DB,0,0,0,0,0
4113107,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0F,EE
4113352,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4113591,324,FALSE,Rx,0,8,20,0,0E,34,34,0,0,1F
4113839,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4114088,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4114327,000003A2,FALSE,Rx,0,8,20,0,0,7C,3,FF,0,A0
4114577,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4114825,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0F,7F,3C
4133942,526,FALSE,Rx,0,6,5,0B,0,0,0,0,0,0
4152801,527,FALSE,Rx,0,6,6,7,E0,23,0,0,0,0
4153024,528,FALSE,Rx,0,6,7,7,9B,3,0,0,0,0
4171424,521,FALSE,Rx,0,6,0,0A,0E,0,0,0,0,0
4191992,0000029C,FALSE,Rx,0,8,28,FF,83,FF,0,FF,7F,FF
4192248,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4201655,522,FALSE,Rx,0,6,1,0D,AF,FF,FF,FF,0,0
4201878,523,FALSE,Rx,0,6,2,0D,EC,FF,FF,FF,0,0
4202096,524,FALSE,Rx,0,6,3,0D,FF,FF,FF,FF,0,0
4202315,525,FALSE,Rx,0,6,4,0D,DB,0,0,0,0,0
4213313,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,0,E1
4213559,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4213797,324,FALSE,Rx,0,8,20,0,0E,35,35,0,0,1F
4214045,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4214286,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4214534,000003A2,FALSE,Rx,0,8,20,0,0,40,3,FF,0,9C
4214783,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4215032,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0,DC,3C
4233502,526,FALSE,Rx,0,6,5,0C,0,0,0,0,0,0
4252377,527,FALSE,Rx,0,6,6,8,E0,23,0,0,0,0
4252602,528,FALSE,Rx,0,6,7,8,9B,3,0,0,0,0
4271001,521,FALSE,Rx,0,6,0,0B,10,0,0,0,0,0
4291983,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4292229,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4301263,522,FALSE,Rx,0,6,1,0E,DC,4,0,0,0,0
4301476,523,FALSE,Rx,0,6,2,0E,FD,FF,FF,FF,0,0
4301693,524,FALSE,Rx,0,6,3,0E,26,0,0,0,0,0
4301922,525,FALSE,Rx,0,6,4,0E,DB,0,0,0,0,0
4313748,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,1,E0
4314003,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4314244,324,FALSE,Rx,0,8,20,0,0E,35,35,0,0,1F
4314482,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4314730,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4314970,000003A2,FALSE,Rx,0,8,20,0,0,44,3,FF,0,98
4315219,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4315468,000003B7,FALSE,Rx,0,8,0,0,0,0,0,1,90,3C
4333081,526,FALSE,Rx,0,6,5,0D,F2,FF,FF,FF,0,0
4352148,527,FALSE,Rx,0,6,6,9,E0,23,0,0,0,0
4352372,528,FALSE,Rx,0,6,7,9,9B,3,0,0,0,0
4370577,521,FALSE,Rx,0,6,0,0C,EE,FC,FF,FF,0,0
4391972,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4392218,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4400837,522,FALSE,Rx,0,6,1,0F,3B,CE,0,0,0,0
4401050,523,FALSE,Rx,0,6,2,0F,D2,FF,FF,FF,0,0
4401279,524,FALSE,Rx,0,6,3,0F,FB,FF,FF,FF,0,0
4401496,525,FALSE,Rx,0,6,4,0F,DB,0,0,0,0,0
4414205,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,2,E3
4414449,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4414689,324,FALSE,Rx,0,8,20,6,35,36,36,0,0,1F
4414927,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4415177,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4415426,000003A2,FALSE,Rx,0,8,20,1F,0,48,3,FF,0,8B
4415674,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4415913,000003B7,FALSE,Rx,0,8,0,0,0,0,0,2,44,3C
4432678,526,FALSE,Rx,0,6,5,0E,C0,FF,FF,FF,0,0
4451524,527,FALSE,Rx,0,6,6,0A,E0,23,0,0,0,0
4451737,528,FALSE,Rx,0,6,7,0A,9B,3,0,0,0,0
4470179,521,FALSE,Rx,0,6,0,0D,28,FD,FF,FF,0,0
4491967,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4492214,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4500375,522,FALSE,Rx,0,6,1,0,B6,CD,1,0,0,0
4500599,523,FALSE,Rx,0,6,2,0,D1,FF,FF,FF,0,0
4500817,524,FALSE,Rx,0,6,3,0,FF,FF,FF,FF,0,0
4501045,525,FALSE,Rx,0,6,4,0,DB,0,0,0,0,0
4514334,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,3,E2
4514579,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4514828,324,FALSE,Rx,0,8,20,0C,80,36,36,0,0,1F
4515066,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4515317,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4515555,000003A2,FALSE,Rx,0,8,20,40,0,4C,3,FF,0,D0
4515813,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4516053,000003B7,FALSE,Rx,0,8,0,0,0,0,0,3,8,3C
4532241,526,FALSE,Rx,0,6,5,0F,A7,FF,FF,FF,0,0
4551096,527,FALSE,Rx,0,6,6,0B,E0,23,0,0,0,0
4551310,528,FALSE,Rx,0,6,7,0B,9B,3,0,0,0,0
4569722,521,FALSE,Rx,0,6,0,0E,C6,FD,FF,FF,0,0
4591956,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4592214,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4599971,522,FALSE,Rx,0,6,1,1,37,9D,2,0,0,0
4600196,523,FALSE,Rx,0,6,2,1,E3,FF,FF,FF,0,0
4600413,524,FALSE,Rx,0,6,3,1,E7,FF,FF,FF,0,0
4600631,525,FALSE,Rx,0,6,4,1,DB,0,0,0,0,0
4614562,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,4,E5
4614816,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4615044,324,FALSE,Rx,0,8,20,19,22,37,37,0,0,1F
4615295,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4615533,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4615782,000003A2,FALSE,Rx,0,8,20,80,0,50,3,FF,0,0C
4616042,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4616281,000003B7,FALSE,Rx,0,8,0,0,0,0,0,4,F1,3C
4631792,526,FALSE,Rx,0,6,5,0,A6,FF,FF,FF,0,0
4650784,527,FALSE,Rx,0,6,6,0C,E0,23,0,0,0,0
4650997,528,FALSE,Rx,0,6,7,0C,9B,3,0,0,0,0
4669305,521,FALSE,Rx,0,6,0,0F,42,FE,FF,FF,0,0
4691956,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4692201,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4699557,522,FALSE,Rx,0,6,1,2,E0,3B,3,0,0,0
4699770,523,FALSE,Rx,0,6,2,2,7,0,0,0,0,0
4699997,524,FALSE,Rx,0,6,3,2,F9,FF,FF,FF,0,0
4700216,525,FALSE,Rx,0,6,4,2,DB,0,0,0,0,0
4715069,0000039F,FALSE,Rx,0,8,3A,62,0,B8,0,0,5,E5
4715315,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4715553,324,FALSE,Rx,0,8,20,24,12,37,37,0,0,1F
4715803,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4716041,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4716291,000003A2,FALSE,Rx,0,8,20,B8,0,54,3,FF,0,30
4716540,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4716789,000003B7,FALSE,Rx,0,8,0,0,0,0,0,5,BD,3C
4731389,526,FALSE,Rx,0,6,5,1,AB,FF,FF,FF,0,0
4750247,527,FALSE,Rx,0,6,6,0D,E0,23,0,0,0,0
4750470,528,FALSE,Rx,0,6,7,0D,9B,3,0,0,0,0
4768894,521,FALSE,Rx,0,6,0,0,9C,FE,FF,FF,0,0
4791947,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4792194,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4799091,522,FALSE,Rx,0,6,1,3,AA,B9,3,0,0,0
4799306,523,FALSE,Rx,0,6,2,3,E2,FF,FF,FF,0,0
4799525,524,FALSE,Rx,0,6,3,3,FD,FF,FF,FF,0,0
4799752,525,FALSE,Rx,0,6,4,3,DB,0,0,0,0,0
4815351,0000039F,FALSE,Rx,0,8,3A,62,0,B8,0,0,6,E6
4815607,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4815845,324,FALSE,Rx,0,8,20,28,BD,38,38,0,0,1F
4816083,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4816334,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4816572,000003A2,FALSE,Rx,0,8,20,D0,0,58,3,FF,0,54
4816821,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4817070,000003B7,FALSE,Rx,0,8,0,0,0,0,0,6,69,3C
4830956,526,FALSE,Rx,0,6,5,2,B6,FF,FF,FF,0,0
4849811,527,FALSE,Rx,0,6,6,0E,E0,23,0,0,0,0
4850024,528,FALSE,Rx,0,6,7,0E,9B,3,0,0,0,0
4868437,521,FALSE,Rx,0,6,0,1,E7,FE,FF,FF,0,0
4891947,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4892192,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4898697,522,FALSE,Rx,0,6,1,4,C5,1F,4,0,0,0
4898920,523,FALSE,Rx,0,6,2,4,BB,FF,FF,FF,0,0
4899138,524,FALSE,Rx,0,6,3,4,E9,FF,FF,FF,0,0
4899357,525,FALSE,Rx,0,6,4,4,DB,0,0,0,0,0
4915681,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,7,E6
4915926,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
4916166,324,FALSE,Rx,0,8,20,30,5B,38,38,0,0,1F
4916414,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
4916663,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
4916902,000003A2,FALSE,Rx,0,8,20,F7,0,5C,3,FF,0,77
4917152,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4917391,000003B7,FALSE,Rx,0,8,0,0,0,0,0,7,25,3C
4930507,526,FALSE,Rx,0,6,5,3,BE,FF,FF,FF,0,0
4949583,527,FALSE,Rx,0,6,6,0F,E0,23,0,0,0,0
4949806,528,FALSE,Rx,0,6,7,0F,9B,3,0,0,0,0
4968010,521,FALSE,Rx,0,6,0,2,2A,FF,FF,FF,0,0
4991936,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
4992183,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
4998262,522,FALSE,Rx,0,6,1,5,DE,6D,4,0,0,0
4998486,523,FALSE,Rx,0,6,2,5,E8,FF,FF,FF,0,0
4998703,524,FALSE,Rx,0,6,3,5,F6,FF,FF,FF,0,0
4998921,525,FALSE,Rx,0,6,4,5,DB,0,0,0,0,0
5015805,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,8,E9
5016051,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
5016291,324,FALSE,Rx,0,8,20,36,1A,39,39,0,0,1F
5016529,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
5016779,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
5017017,000003A2,FALSE,Rx,0,8,21,15,0,60,3,FF,0,A8
5017266,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
5017506,000003B7,FALSE,Rx,0,8,0,0,0,0,0,8,86,3C
5030103,526,FALSE,Rx,0,6,5,4,C9,FF,FF,FF,0,0
5048960,527,FALSE,Rx,0,6,6,0,E0,23,0,0,0,0
5049175,528,FALSE,Rx,0,6,7,0,9B,3,0,0,0,0
5067606,521,FALSE,Rx,0,6,0,3,54,FF,FF,FF,0,0
5091934,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
5092181,000006F6,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
5097825,522,FALSE,Rx,0,6,1,6,3,AC,4,0,0,0
5098038,523,FALSE,Rx,0,6,2,6,E7,FF,FF,FF,0,0
5098258,524,FALSE,Rx,0,6,3,6,F9,FF,FF,FF,0,0
5098486,525,FALSE,Rx,0,6,4,6,DB,0,0,0,0,0
5115920,0000039F,FALSE,Rx,0,8,3A,63,0,B8,0,0,9,E8
5116176,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
5116414,324,FALSE,Rx,0,8,20,38,6C,39,39,0,0,1F
5116653,0000033B,FALSE,Rx,0,8,32,0,0,3D,0,0,0,0
5116902,0000033D,FALSE,Rx,0,8,0,0,10,40,0,18,0,0
5117141,000003A2,FALSE,Rx,0,8,21,20,0,64,3,FF,0,99
5117391,000003A4,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
5117639,000003B7,FALSE,Rx,0,8,0,0,0,0,0,9,CA,3C
5129668,526,FALSE,Rx,0,6,5,5,D2,FF,FF,FF,0,0
5148522,527,FALSE,Rx,0,6,6,1,E0,23,0,0,0,0
5148746,528,FALSE,Rx,0,6,7,1,9B,3,0,0,0,0
5167158,521,FALSE,Rx,0,6,0,4,75,FF,FF,FF,0,0
5191921,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
5192146,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
